"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000214147",1.4644798775403,0.114308759706183,0.481610530267075,0.237346886171267,0.812387691158197,0.999947329854867
"ENSG00000163930",16024.2627980092,0.0201093747603344,0.0847470812150652,0.237286930381734,0.812434200651054,0.999947329854867
"ENSG00000272792",3.80455052322528,0.0871105984958627,0.367126287109054,0.237276930458501,0.812441957953931,0.999947329854867
"ENSG00000128917",432.825488550578,-0.052249972362967,0.220258291801982,-0.237221363770228,0.812485063383199,0.999947329854867
"ENSG00000147548",4508.55501715566,0.0159585072292395,0.0672740958044391,0.237216227708652,0.812489047671988,0.999947329854867
"ENSG00000213872",2.07338629126754,0.106234971730084,0.447965707013699,0.237149786393884,0.812540589817431,0.999947329854867
"ENSG00000253738",1602.85883291077,0.024242480739627,0.102250243427327,0.23708971174095,0.812587193695774,0.999947329854867
"ENSG00000094916",8083.61816206778,0.0211098939830541,0.0890766021487356,0.236985846718826,0.812667770223235,0.999947329854867
"ENSG00000145945",867.316311241001,0.0266941331870952,0.112650463302243,0.236964255668211,0.812684520402579,0.999947329854867
"ENSG00000116717",429.443181620362,-0.0505833879565241,0.213481823684681,-0.23694470603379,0.812699686940082,0.999947329854867
"ENSG00000269419",1.10757515736579,-0.139508682468248,0.588787181943077,-0.236942458577054,0.812701430513601,0.999947329854867
"ENSG00000181523",724.23182921027,0.0259273912533667,0.10942497338517,0.23694217554985,0.812701650085742,0.999947329854867
"ENSG00000227908",14.7427436944717,0.0441146400826164,0.186186142446476,0.236938364493471,0.812704606699808,0.999947329854867
"ENSG00000107643",2525.48223190068,0.0168290500306443,0.0710339763763941,0.236915500006232,0.812722345004231,0.999947329854867
"ENSG00000180801",89.0782810500512,-0.0323208732861105,0.136423956234131,-0.236914939122873,0.812722780139613,0.999947329854867
"ENSG00000163481",783.14931798119,-0.0160396204782163,0.0677154951455344,-0.236867801730518,0.812759349709309,0.999947329854867
"ENSG00000239542",3.9885460841825,0.156815983186302,0.662062629292484,0.236859741432444,0.812765602994535,0.999947329854867
"ENSG00000254585",19.7274516204451,0.0721318371994358,0.304557300423362,0.236841596307709,0.812779680264574,0.999947329854867
"ENSG00000180264",2.33390641497917,0.128083706430661,0.540808487430073,0.236837456156274,0.81278289226694,0.999947329854867
"ENSG00000242241",1.6934530190098,0.115176426093439,0.486371238646763,0.236807641861997,0.812806022814282,0.999947329854867
"ENSG00000179889",2478.32555055848,0.015775097564345,0.0666161292159503,0.23680597702107,0.812807314437188,0.999947329854867
"ENSG00000252577",4.34825127438505,0.0738822087595172,0.312084597435685,0.236737760743681,0.81286023867396,0.999947329854867
"ENSG00000167740",1143.27556899389,-0.0115885366317441,0.0489715352665752,-0.236638213784032,0.812937471728608,0.999947329854867
"ENSG00000196409",72.2373863370948,0.0283591263876778,0.119850156270543,0.236621521991691,0.812950422157701,0.999947329854867
"ENSG00000176896",101.122959578722,0.0199932488413122,0.0845153186816876,0.236563609451836,0.812995354352225,0.999947329854867
"ENSG00000237693",2.63352829592743,-0.105269629785448,0.445146369874712,-0.236483181509659,0.81305775643447,0.999947329854867
"ENSG00000249359",3.02522467194992,-0.0997010399872662,0.421680385491566,-0.236437461683312,0.813093229863783,0.999947329854867
"ENSG00000226104",2.83851418182386,0.0873026217809503,0.369259246167682,0.236426366264383,0.81310183871544,0.999947329854867
"ENSG00000261734",1.86687190818532,-0.130382195810746,0.551550939440247,-0.236391938599665,0.813128551023941,0.999947329854867
"ENSG00000169432",139.114396856545,-0.0282297124932605,0.11945240859211,-0.236326021601251,0.813179696406422,0.999947329854867
"ENSG00000100418",2907.21531286404,0.0157449575323515,0.0666443330004627,0.236253509090446,0.813235960205635,0.999947329854867
"ENSG00000266111",6.29917771397586,0.0654865315515771,0.277191137559493,0.236250452046007,0.813238332244172,0.999947329854867
"ENSG00000220267",1.67268756238749,-0.125392097379761,0.530762959647374,-0.236248771886924,0.81323963592307,0.999947329854867
"ENSG00000102683",89.1211258170426,0.0309732343601671,0.13111138258692,0.236236044110308,0.813249511751016,0.999947329854867
"ENSG00000128050",1387.71896126048,-0.0139872755192032,0.0592164163316422,-0.236206045311275,0.813272788752329,0.999947329854867
"ENSG00000182890",162.205844374684,-0.0272801903733105,0.115507024893609,-0.236177759737449,0.81329473655999,0.999947329854867
"ENSG00000269189",3.57812094628865,-0.083422196976974,0.353220464894334,-0.236176001302557,0.813296100998554,0.999947329854867
"ENSG00000138685",436.64034588133,0.0550049358303582,0.232900212965378,0.236173832260665,0.813297784043966,0.999947329854867
"ENSG00000159873",624.497209149237,0.0211005969415617,0.0893466975991892,0.236165381693449,0.813304341181597,0.999947329854867
"ENSG00000259781",125.547888549793,0.0315690953876836,0.133726001710571,0.236072977460359,0.813376042225283,0.999947329854867
"ENSG00000250422",24.8748087856982,0.0638189478108054,0.270339955269782,0.236069240105918,0.813378942257527,0.999947329854867
"ENSG00000227133",2.20432659891202,-0.0961183578622964,0.407247531597113,-0.236019497737277,0.813417540518885,0.999947329854867
"ENSG00000237903",5.79411268963305,0.0751359680393863,0.318376374759836,0.235997310089558,0.813434757469319,0.999947329854867
"ENSG00000147403",2600.73631676309,-0.0310252434454248,0.131523273698774,-0.235891660638568,0.813516739517148,0.999947329854867
"ENSG00000106633",127.148452285299,0.0248755344247646,0.105479423660744,0.235833052186294,0.813562219488755,0.999947329854867
"ENSG00000114544",4440.0852070679,0.0164569452953933,0.0697947709160188,0.235790519538997,0.813595225080728,0.999947329854867
"ENSG00000196138",10.5478982130221,0.0547798043844481,0.232331139542921,0.235783306930873,0.813600822141154,0.999947329854867
"ENSG00000106258",73.3483759643692,0.0298669870021442,0.126711430144554,0.235708704164033,0.813658715238063,0.999947329854867
"ENSG00000225241",150.621465135974,-0.0216479556531851,0.0918439614504438,-0.235703635941984,0.813662648307009,0.999947329854867
"ENSG00000213433",13.9151968978933,-0.0470309055222721,0.19954464191726,-0.235691146955342,0.813672340097679,0.999947329854867
"ENSG00000229887",5.17708519766363,-0.0801226335500595,0.340023280720853,-0.23563866974108,0.813713064143894,0.999947329854867
"ENSG00000139292",146.176916711569,-0.0549513595129018,0.233213596864881,-0.235626739828293,0.813722322219297,0.999947329854867
"ENSG00000215414",3.1951803198148,0.0885913972445088,0.376027396364405,0.235598251885497,0.813744430073986,0.999947329854867
"ENSG00000270421",2.96687329214793,0.0877498496871071,0.372463236166374,0.235593318122571,0.813748258898836,0.999947329854867
"ENSG00000117862",695.742948273252,-0.0198972098247169,0.0844736534268076,-0.235543379711366,0.813787013631981,0.999947329854867
"ENSG00000243806",19.6157597273363,-0.0606200966275381,0.257370559108423,-0.235536251067475,0.813792545857414,0.999947329854867
"ENSG00000167483",28.3379269769747,-0.0353624145096036,0.150150990865849,-0.235512361961021,0.813811085204741,0.999947329854867
"ENSG00000107164",1213.87048174316,-0.0146506077028471,0.0622130078382544,-0.2354910686996,0.813827610112037,0.999947329854867
"ENSG00000262874",1.84124370734711,0.11590574611467,0.492199329563787,0.235485379911817,0.81383202498243,0.999947329854867
"ENSG00000171044",455.596758635736,-0.0308928730074493,0.13122795742149,-0.23541380674108,0.813887570936812,0.999947329854867
"ENSG00000235108",2.89252601756826,-0.0942900661293858,0.400606138755421,-0.235368500398722,0.813922732417341,0.999947329854867
"ENSG00000138316",255.445886728518,-0.0757532712480196,0.321859473123731,-0.235361322482803,0.813928303110022,0.999947329854867
"ENSG00000225472",29.3813998201695,-0.0568830929410739,0.241733243675628,-0.235313488853039,0.813965426444876,0.999947329854867
"ENSG00000204872",2.35446931682018,-0.101557122146363,0.431585679281018,-0.235311612552919,0.813966882636376,0.999947329854867
"ENSG00000236319",1.90618702187237,0.102039740928641,0.433679322389457,0.235288462374525,0.813984849480748,0.999947329854867
"ENSG00000273210",1.888333889223,-0.0999065825072099,0.42465835013578,-0.235263435830864,0.814004272681551,0.999947329854867
"ENSG00000158864",4750.8285629577,-0.0185535799903085,0.0788949725398072,-0.235168089841809,0.814078272133355,0.999947329854867
"ENSG00000266045",890.386029065152,-0.0417125515881397,0.177408330896776,-0.235121718226467,0.814114262439126,0.999947329854867
"ENSG00000255003",2.4736749841446,-0.109187592677154,0.464407176072671,-0.235111768944907,0.814121984405547,0.999947329854867
"ENSG00000236609",2575.47701282625,-0.0317301216535719,0.134967754425795,-0.235094091833743,0.814135704240624,0.999947329854867
"ENSG00000059377",77.3426510154716,0.0525718330126143,0.223624280706578,0.235090003851571,0.81413887707719,0.999947329854867
"ENSG00000237973",11038.5051437737,-0.0790727847833386,0.336405784788952,-0.235051798627499,0.814168529734531,0.999947329854867
"ENSG00000131089",12809.1325223706,0.0198510015901117,0.0844825094329837,0.234971732295175,0.814230673396136,0.999947329854867
"ENSG00000257322",5.02886982586276,-0.0624933178408195,0.265968475330123,-0.234965131725676,0.814235796494977,0.999947329854867
"ENSG00000120457",59.7422024328816,-0.0364833531187434,0.155274324578229,-0.234960629955036,0.814239290594393,0.999947329854867
"ENSG00000264340",12.0616682413135,-0.0822376358522497,0.350015072596296,-0.234954555648813,0.814244005240672,0.999947329854867
"ENSG00000246203",34.6810826836691,0.0276778759875419,0.117813355945565,0.234929866528292,0.814263168069574,0.999947329854867
"ENSG00000273342",2.59238339454497,-0.0870399613468581,0.370591294075596,-0.234867798403011,0.81431134366111,0.999947329854867
"ENSG00000258790",4.82657653726839,-0.0665702421095042,0.283448478521108,-0.234858350472842,0.81431867694926,0.999947329854867
"ENSG00000162650",672.06030542265,-0.0269936104372091,0.114943182844785,-0.234843074370581,0.814330533978569,0.999947329854867
"ENSG00000206634",4.41478320142522,0.0698894927584555,0.297737478160184,0.234735288248981,0.814414196790356,0.999947329854867
"ENSG00000124215",38.7709548334553,0.0340303152394895,0.144978083223102,0.234727308314053,0.814420390842582,0.999947329854867
"ENSG00000180370",1582.68796687845,-0.0188994049833608,0.0805319864310524,-0.234681967016194,0.814455585130117,0.999947329854867
"ENSG00000248851",2.42780865479661,0.0902199264860876,0.384457274184521,0.234668277970432,0.814466210753393,0.999947329854867
"ENSG00000270137",3.84407922117606,0.0803259957616801,0.342347232986484,0.234633109375391,0.814493509251092,0.999947329854867
"ENSG00000187953",172.715792353254,-0.0239832288847142,0.102217740827168,-0.234628829502948,0.81449683138064,0.999947329854867
"ENSG00000271782",26.6261888704753,-0.0345598779303865,0.14732582019102,-0.23458126949897,0.81453374870878,0.999947329854867
"ENSG00000260368",9.33454196321859,-0.0527743574924837,0.224981183559612,-0.234572316926675,0.814540697977331,0.999947329854867
"ENSG00000273100",30.9110698292225,0.0693122806747517,0.295516182635476,0.23454648086142,0.814560752826643,0.999947329854867
"ENSG00000001084",1272.66468778491,0.0210648896067817,0.0898540827799422,0.234434418059454,0.814647741264132,0.999947329854867
"ENSG00000232380",1.46156871596872,-0.12495153502144,0.533039137358385,-0.234413434707008,0.814664029787001,0.999947329854867
"ENSG00000233469",24.8720412579609,-0.0423809644583397,0.180812579032001,-0.234391681625419,0.814680915903874,0.999947329854867
"ENSG00000163632",154.033468015634,0.028316203061429,0.120808899720995,0.234388386342601,0.814683473918191,0.999947329854867
"ENSG00000182687",4.96950687165088,-0.0705647224777526,0.301101432577528,-0.23435531964659,0.814709142562408,0.999947329854867
"ENSG00000158850",1331.85834981417,-0.0168440780006771,0.0718772221414061,-0.234345144384396,0.814717041340938,0.999947329854867
"ENSG00000182552",123.731335205959,0.0201328064120315,0.0859133348765738,0.234338551063756,0.814722159565988,0.999947329854867
"ENSG00000152518",614.081844200797,-0.0436897249054685,0.186479862507869,-0.234286556831974,0.814762521626436,0.999947329854867
"ENSG00000232555",1.00198517166304,-0.158448165308795,0.676322598307179,-0.234278975307622,0.814768407050058,0.999947329854867
"ENSG00000182197",644.845770669377,0.0183052663112863,0.0781350420846162,0.234277295089477,0.814769711379614,0.999947329854867
"ENSG00000168539",5123.58762965303,-0.0235274201360794,0.100441785057489,-0.234239366839342,0.814799154679763,0.999947329854867
"ENSG00000261056",36.6168402889371,-0.0523281193183,0.22359334228172,-0.234032546695278,0.814959711575266,0.999947329854867
