"gene","log2FoldChange","baseMean","t","pvalue","padj","B"
"ENSG00000144057",-0.176259100788077,5.87064356484825,-1.8822748905195,0.0645053360518916,0.793998724785736,-4.01556721759277
"ENSG00000143570",-0.201165493941099,3.56219094434526,-1.88219329277398,0.0645165998321622,0.793998724785736,-3.9883909305969
"ENSG00000079432",0.246934596472975,5.78382527782505,1.88208082715407,0.0645321273495274,0.793998724785736,-4.01641050633755
"ENSG00000171282",0.291051546247414,4.28289741274494,1.88175494779669,0.0645771375839494,0.793998724785736,-4.00443886806262
"ENSG00000120725",-0.0826331246497469,3.59327384337008,-1.88171651998359,0.0645824469561451,0.793998724785736,-3.98966486645522
"ENSG00000218475",-0.252624748696095,1.64741529071356,-1.8814509480876,0.0646191497399662,0.793998724785736,-4.00809223395614
"ENSG00000153976",-0.503845490618963,-0.187645757475826,-1.88134634331403,0.0646336112537974,0.793998724785736,-4.14331325802858
"ENSG00000070814",0.104904993267918,5.25184647337324,1.88075620693924,0.064715248328837,0.793998724785736,-4.01937664522296
"ENSG00000257335",-0.460553020670681,0.465696304807019,-1.88032451125066,0.0647750225445503,0.793998724785736,-4.082343441109
"ENSG00000140798",-0.421177891890916,2.87964366791638,-1.88011410976238,0.0648041724391425,0.793998724785736,-3.98393107583612
"ENSG00000240929",-0.356544268471183,-0.475281338290272,-1.88009457680171,0.064806879178831,0.793998724785736,-4.17303596179541
"ENSG00000065000",0.129172120526219,6.90084881281615,1.88006200584393,0.0648113928445478,0.793998724785736,-4.00829723021864
"ENSG00000111145",-0.214161654152638,2.9577808148364,-1.88003603257079,0.0648149923971055,0.793998724785736,-3.98416578271601
"ENSG00000185220",0.152546211877791,2.3255739343368,1.88000737182055,0.0648189645945756,0.793998724785736,-3.98927669792041
"ENSG00000179761",-0.25556960537694,2.56001864423904,-1.87991242277117,0.0648321253980231,0.793998724785736,-3.9858325191445
"ENSG00000231769",0.4003200780669,-0.204734002765878,1.87959882052321,0.0648756095758191,0.793998724785736,-4.14732958110796
"ENSG00000239883",0.262753013524626,1.28261607591429,1.87926367632911,0.064922108009467,0.793998724785736,-4.02789784673666
"ENSG00000104312",-0.18891821414971,2.99157096896057,-1.87925858129519,0.0649228151197781,0.793998724785736,-3.98529196540227
"ENSG00000119242",0.171288629608087,5.71521561509095,1.87924206350351,0.0649251075733756,0.793998724785736,-4.02099131115969
"ENSG00000228363",-0.200812415388185,1.09443466189306,-1.87870749925264,0.0649993350425918,0.793998724785736,-4.03831336499743
"ENSG00000171943",-0.12613128567467,4.7634872309287,-1.87845701146144,0.0650341414485041,0.793998724785736,-4.01825826648291
"ENSG00000225327",-0.404076173585144,-0.534520763991293,-1.8784538237243,0.0650345845003927,0.793998724785736,-4.18026943430188
"ENSG00000133808",-0.484449760290213,-1.45948361789495,-1.87835989142525,0.0650476409508544,0.793998724785736,-4.27129416600582
"ENSG00000227879",0.219899325034696,1.21167351818048,1.87829834727731,0.0650561966971916,0.793998724785736,-4.03258901172012
"ENSG00000254712",-0.464518808442319,-0.526917932384304,-1.87829042308614,0.0650572983717468,0.793998724785736,-4.17978640562525
"ENSG00000105810",0.207651834163222,5.41098119854026,1.87826629701326,0.0650606526383411,0.793998724785736,-4.02319890052934
"ENSG00000256193",-0.542111733925643,4.543245382961,-1.87820295811965,0.0650694593891621,0.793998724785736,-4.01434168044029
"ENSG00000095794",-0.164230478611265,4.42336515291543,-1.87780121450175,0.0651253419847762,0.793998724785736,-4.01332670428477
"ENSG00000164241",-0.312573774485584,-0.270523905264514,-1.87767047153078,0.0651435370941171,0.793998724785736,-4.15383391700821
"ENSG00000105929",-0.505777015269376,-0.96685021203283,-1.87760212129771,0.0651530509016286,0.793998724785736,-4.22451357515079
"ENSG00000267072",0.482759776590031,-1.13656460551499,1.87680703553319,0.0652638067769086,0.793998724785736,-4.24306848918316
"ENSG00000161847",0.240028340245214,2.21080491597102,1.87676742244524,0.0652693290584669,0.793998724785736,-3.99557891790892
"ENSG00000200150",0.674299545695948,-1.45301444330527,1.87627513493624,0.0653379895751406,0.793998724785736,-4.2745544124205
"ENSG00000106211",-0.516238839462104,3.2328315396953,-1.87587465886495,0.0653938899261473,0.793998724785736,-3.99157310015377
"ENSG00000267690",-0.31813714745907,1.17001964293663,-1.87578752586691,0.0654060577129054,0.793998724785736,-4.03706345594819
"ENSG00000170949",0.0887640186609654,5.41063159140948,1.8755064960833,0.0654453154682516,0.793998724785736,-4.02731873335213
"ENSG00000122574",0.221916643811614,4.55933317591459,1.8755005213095,0.0654461503153992,0.793998724785736,-4.01898910821963
"ENSG00000147246",-0.371636204659407,2.8849813884639,-1.87549377099093,0.0654470935391999,0.793998724785736,-3.98982851320769
"ENSG00000187621",-0.330485793878934,-0.407085465096868,-1.87516529577518,0.0654930053427674,0.793998724785736,-4.16943331563885
"ENSG00000010810",-0.093283861720217,6.82618605480812,-1.87500096365616,0.0655159846611604,0.793998724785736,-4.01629939522746
"ENSG00000246022",-0.290272854793758,0.446300850212684,-1.874739958371,0.0655524962304986,0.793998724785736,-4.08820124251906
"ENSG00000249645",-0.31341059611316,-0.106892176287867,-1.87446970879545,0.0655903190734576,0.793998724785736,-4.1398278566866
"ENSG00000132382",0.162452001827502,5.34702322644388,1.87437799943575,0.0656031584659375,0.793998724785736,-4.02881115608685
"ENSG00000139793",0.157495624042585,7.86685514861758,1.87412504027221,0.065638583976735,0.793998724785736,-4.00637898667127
"ENSG00000186281",0.166760596053285,3.05628806543345,1.87398392266487,0.0656583537240422,0.793998724785736,-3.99245051514185
"ENSG00000235038",-0.462351233753299,-0.37686437936138,-1.87360332609922,0.0657116981346403,0.793998724785736,-4.1678022574145
"ENSG00000256223",-0.150874293343782,4.31538380486426,-1.87330345442107,0.0657537539172782,0.793998724785736,-4.01750247862116
"ENSG00000247982",0.372813357400704,-0.289592219314085,1.87320974937237,0.0657669003285203,0.793998724785736,-4.1603388627929
"ENSG00000162951",-0.139620762435571,4.56328148877655,-1.87255261439648,0.065859155876668,0.793998724785736,-4.02348723143235
"ENSG00000252209",-0.828521022114795,-2.03858398093171,-1.87251972790472,0.0658637756990025,0.793998724785736,-4.32592818824571
"ENSG00000182141",0.174540116264115,5.39816641121552,1.87241884809579,0.065877948780476,0.793998724785736,-4.03169739259856
"ENSG00000172137",-0.478220034443029,3.38624277747273,-1.87218252060976,0.0659111616283007,0.793998724785736,-3.99863919769898
"ENSG00000150867",0.322465353324262,6.89105960178619,1.8710639698566,0.0660685516765153,0.793998724785736,-4.02119868203743
"ENSG00000127954",-0.375815420850653,0.57089238816317,-1.87097333901206,0.06608131812478,0.793998724785736,-4.08160566091197
"ENSG00000257585",0.659761157721272,0.55910614043227,1.87083925913586,0.0661002087122571,0.793998724785736,-4.0859349927654
"ENSG00000154864",0.492862804067196,4.08865416252246,1.87074067979734,0.0661141005168206,0.793998724785736,-4.01505199462489
"ENSG00000229847",-0.272500148172049,3.32599178517983,-1.8700864276199,0.0662063602218694,0.793998724785736,-4.00062345389362
"ENSG00000182851",0.48379384306427,1.44161748133128,1.86996819449008,0.0662230445137358,0.793998724785736,-4.03028762781938
"ENSG00000120798",0.103791999897527,4.92323549165388,1.86987131915811,0.0662367175764319,0.793998724785736,-4.03266070173774
"ENSG00000143537",0.134828861755698,4.38267247365971,1.86979461252515,0.0662475457026471,0.793998724785736,-4.02379362689522
"ENSG00000139990",-0.0656079097671987,5.70468777766321,-1.869034855802,0.0663548758157762,0.793998724785736,-4.03584983196878
"ENSG00000054282",0.0916779871368151,5.96727854167067,1.86883559102527,0.06638305003868,0.793998724785736,-4.0342659906197
"ENSG00000166532",-0.117086901674152,6.07874846650885,-1.8687460019202,0.0663957204104102,0.793998724785736,-4.0333677393952
"ENSG00000242288",0.28664464311167,1.52886566206018,1.86867453888669,0.0664058287184198,0.793998724785736,-4.02725029009898
"ENSG00000124374",0.39963567105427,6.37769956390416,1.86799607112572,0.066501861372742,0.793998724785736,-4.03136050579489
"ENSG00000017427",-0.29996827791931,3.63161538758079,-1.86783620748477,0.0665245060697721,0.793998724785736,-4.00928183044349
"ENSG00000205362",-0.882168508162327,-2.51595797509896,-1.86772738170619,0.066539924970966,0.793998724785736,-4.36484303424529
"ENSG00000240074",-0.38383775486861,-0.608090503340066,-1.86745551286037,0.0665784576854252,0.793998724785736,-4.19487146646375
"ENSG00000184144",0.338779779382032,7.16728519152953,1.86665004067433,0.0666927299804597,0.793998724785736,-4.02429775133967
"ENSG00000162616",-0.191703742462953,5.91534789781094,-1.86642303390003,0.0667249652873798,0.793998724785736,-4.03809004372389
"ENSG00000259207",-0.490473739660958,-0.566055909004304,-1.86572189978472,0.0668246103890491,0.793998724785736,-4.19211996715208
"ENSG00000124587",0.136965385666145,4.69538117447588,1.86548557798167,0.066858224685252,0.793998724785736,-4.03580538511534
"ENSG00000141971",0.174218765836895,1.96379307000074,1.86531696393374,0.0668822169802209,0.793998724785736,-4.01509056739147
"ENSG00000160808",0.47206246783595,-0.536598993487296,1.86527796093109,0.066887767798163,0.793998724785736,-4.19102150230615
"ENSG00000198019",-0.419725288551787,0.421880667584487,-1.86456067348597,0.0669899197972701,0.793998724785736,-4.09944070370208
"ENSG00000102125",0.170115436776174,3.5846839443418,1.86447376505433,0.0670023057328576,0.793998724785736,-4.01277892269776
"ENSG00000081041",-0.842486738246642,-1.2829390376977,-1.86393179951722,0.0670795886545127,0.793998724785736,-4.26394455316335
"ENSG00000178381",-0.246673232617622,3.52445953110464,-1.86392842038687,0.0670800707456786,0.793998724785736,-4.0123853291174
"ENSG00000213891",-0.26017322718479,1.95269769048965,-1.86387173322745,0.0670881585812675,0.793998724785736,-4.01688322219297
"ENSG00000267150",0.428889930114489,-0.875656183117579,1.86327895532175,0.0671727823827513,0.793998724785736,-4.22527653947297
"ENSG00000157823",0.0959132794348425,4.52240308651323,1.86325796810205,0.0671757801255517,0.793998724785736,-4.03595701618103
"ENSG00000079156",-0.1279546257747,6.24656965789554,-1.86302829906321,0.0672085926383834,0.793998724785736,-4.03989424746711
"ENSG00000232352",0.358713502631358,-0.692488133082907,1.862830238921,0.0672369000797869,0.793998724785736,-4.2073033327549
"ENSG00000248583",0.578065800303322,-1.8166872813551,1.86274065628564,0.0672497068411978,0.793998724785736,-4.3122908935331
"ENSG00000147041",-0.266358921919196,3.73641915459828,-1.86228597175427,0.0673147403952375,0.793998724785736,-4.0191941984752
"ENSG00000100150",0.0881800846873446,4.98096359844366,1.86205692267075,0.0673475213739026,0.793998724785736,-4.044538004003
"ENSG00000148604",-0.574381098043187,1.61088553419851,-1.86197205368192,0.0673596710449561,0.793998724785736,-4.0309312779159
"ENSG00000140830",0.136786086822665,2.7462331036835,1.86189711468441,0.06737040069468,0.793998724785736,-4.00702126234023
"ENSG00000182986",0.0954727276612465,4.43175363160143,1.8618540222653,0.0673765712529665,0.793998724785736,-4.03615036081873
"ENSG00000223768",-0.281009045723568,3.70533570257041,-1.86106495050809,0.0674896455290868,0.793998724785736,-4.02013835185486
"ENSG00000069849",-0.148171957657595,5.66818223807603,-1.86104667459963,0.0674922663675632,0.793998724785736,-4.04753159882442
"ENSG00000137449",0.113251821266664,6.31410844209644,1.86074683183988,0.0675352772702403,0.793998724785736,-4.04247285987658
"ENSG00000226913",0.410280943014159,-0.0651148811379513,1.86001252123418,0.0676407079219337,0.793998724785736,-4.1482963656437
"ENSG00000186594",-0.221225245653384,3.28201788901781,-1.86000140529559,0.067642304988313,0.793998724785736,-4.0133188902606
"ENSG00000101577",-0.0927254856587063,6.53444729041826,-1.85961412711625,0.0676979664625081,0.793998724785736,-4.04155179502089
"ENSG00000212747",0.189370421976695,1.9797504540027,1.85960574994214,0.0676991708964196,0.793998724785736,-4.021116428051
"ENSG00000170340",-0.26064567641227,4.51415933377274,-1.85958544638391,0.0677020901292446,0.793998724785736,-4.04095086297147
"ENSG00000239704",0.345274697197243,1.39788394651422,1.85942010348482,0.0677258669765958,0.793998724785736,-4.04288537991261
"ENSG00000237359",0.462628594414768,-0.375630503645442,1.85930839996088,0.0677419342893953,0.793998724785736,-4.17911981106252
"ENSG00000160321",-0.418973139425546,2.62269241169691,-1.85930350401931,0.0677426385897478,0.793998724785736,-4.01068692364762
"ENSG00000113971",0.21488781252096,4.86165421300239,1.85920922074495,0.0677562028112316,0.793998724785736,-4.04712676113076
"ENSG00000163867",0.0936463023734828,5.27928682848424,1.85914874897411,0.067764903888596,0.793998724785736,-4.05070413645826
"ENSG00000004948",-0.471830872809391,-1.15234472413829,-1.85913691498188,0.0677666067516229,0.793998724785736,-4.25271592540083
"ENSG00000232354",0.293754728906481,1.55624887363588,1.85901925931923,0.0677835388810529,0.793998724785736,-4.0363687462285
"ENSG00000164976",-0.25793655199622,5.65605669485609,-1.85891707217813,0.0677982477880919,0.793998724785736,-4.05054104983327
"ENSG00000132329",-0.207022752257493,4.01953541008294,-1.85862495145214,0.0678403107359642,0.793998724785736,-4.03112010666654
"ENSG00000167074",0.151848758275321,6.61378668360006,1.8578714759162,0.0679489064348232,0.793998724785736,-4.04313397823927
"ENSG00000178460",0.230180236637728,1.69716848767512,1.85767721418726,0.0679769284079451,0.793998724785736,-4.03229169873939
"ENSG00000168818",0.0834655881263791,4.261229647208,1.85765268853396,0.0679804668899486,0.793998724785736,-4.03831639341049
"ENSG00000119927",-0.272973813125378,5.43967824568759,-1.85756611078497,0.067992959288509,0.793998724785736,-4.05303422621858
"ENSG00000128641",-0.202011129164134,5.84423215989354,-1.85749074112226,0.0680038360344857,0.793998724785736,-4.05148858835548
"ENSG00000162493",-0.257943741762732,2.10567397062341,-1.8574512467547,0.068009536130478,0.793998724785736,-4.02024201195563
"ENSG00000237298",-0.16997482683724,2.73980161900187,-1.85732822525653,0.0680272940100729,0.793998724785736,-4.01271515477628
"ENSG00000261187",0.525479987604911,-1.06872148069143,1.85714880344735,0.0680532001513854,0.793998724785736,-4.24781055126062
"ENSG00000248984",-0.409395385544052,0.33352674592899,-1.8568320712669,0.0680989523818085,0.793998724785736,-4.11342223258077
"ENSG00000144815",0.16109636469787,6.24181737435996,1.85681439392,0.0681015066526538,0.793998724785736,-4.04886669950687
"ENSG00000047188",-0.101756506351013,6.35061315487662,-1.85680382628094,0.068103033651802,0.793998724785736,-4.04765079346426
"ENSG00000142459",0.11896551387946,5.69753574648979,1.85678218534821,0.068106160806011,0.793998724785736,-4.05352986127397
"ENSG00000186480",-0.172630243768532,5.9902940947449,-1.85645634276201,0.068153260275803,0.793998724785736,-4.05176295893193
"ENSG00000244044",-0.566850633759493,-1.21131603574512,-1.85645564013549,0.0681533618677815,0.793998724785736,-4.25994707388471
"ENSG00000165802",-0.157076993314494,7.49721842386873,-1.85611332391183,0.0682028721567135,0.793998724785736,-4.03524707176705
"ENSG00000189431",-0.540968531603246,-1.14146205901373,-1.85564202584637,0.0682710870621387,0.793998724785736,-4.25383112206686
"ENSG00000213540",-0.322463835914388,-0.142942264747871,-1.85509988787573,0.0683496262721918,0.793998724785736,-4.15779697838547
"ENSG00000237593",0.293641182592024,-0.266795435498535,1.85469718647784,0.0684080146242209,0.793998724785736,-4.17087025656062
"ENSG00000090530",-0.172391198758877,2.09082140222631,-1.85447022011181,0.0684409413617588,0.793998724785736,-4.02399521080213
"ENSG00000100146",0.347880985680826,4.08845903267576,1.85444148357052,0.0684451112154422,0.793998724785736,-4.03815903299776
"ENSG00000236540",0.27064868997114,1.2234815500926,1.85427715529319,0.0684689603961055,0.793998724785736,-4.05630999182578
"ENSG00000232871",0.658748039484506,-1.54192843960266,1.85425456982741,0.0684722388015516,0.793998724785736,-4.29313960367133
"ENSG00000144229",-0.254709028045598,1.87720074888394,-1.85395111549182,0.0685162996984451,0.793998724785736,-4.0302096701445
"ENSG00000205609",-0.198607042718641,7.65769811454433,-1.85377933557979,0.0685412523407193,0.793998724785736,-4.03668078541548
