"gene","log2FoldChange","baseMean","t","pvalue","padj","B"
"ENSG00000170100",0.165270468427727,2.96376909633224,2.50559617143429,0.0154016393790943,0.99994973663563,-3.55194440952174
"ENSG00000259831",-0.777199113163192,-1.18414342435707,-2.50536750032007,0.0154105007165357,0.99994973663563,-4.3185374200232
"ENSG00000164627",0.445535899196477,3.07886605957076,2.50529558325695,0.0154132885613787,0.99994973663563,-3.52550078483514
"ENSG00000187498",-0.507423767474348,4.05110017595215,-2.5030884625685,0.0154990693984353,0.99994973663563,-3.39796714180097
"ENSG00000120129",-0.480090638357914,5.12631399050449,-2.50229082939498,0.0155301759963987,0.99994973663563,-3.31653835673931
"ENSG00000174640",-0.377340231742139,1.95097367921634,-2.50140017388156,0.0155649771315318,0.99994973663563,-3.76989605215515
"ENSG00000185220",0.225702281994162,2.34945225540193,2.49694719841192,0.0157400322351799,0.99994973663563,-3.67801104704848
"ENSG00000188763",-0.365949357736687,0.826781040758768,-2.49660298653853,0.0157536377895076,0.99994973663563,-3.98517993742166
"ENSG00000144040",-0.303032285654643,7.18819717311551,-2.49624497417377,0.0157678001235214,0.99994973663563,-3.36574146317942
"ENSG00000143845",-0.269575713156924,1.88956840362443,-2.4958146260567,0.0157848391813287,0.99994973663563,-3.78234738427367
"ENSG00000205020",-1.44683056050516,-1.40838892299471,-2.49419326184851,0.0158491846881735,0.99994973663563,-4.36068373956771
"ENSG00000161270",-0.624738295409454,-0.690238777791802,-2.49206805498072,0.0159338851429992,0.99994973663563,-4.25736005719599
"ENSG00000152936",0.86772526944569,-1.26968996853178,2.48995858471068,0.0160183632069737,0.99994973663563,-4.30642442738696
"ENSG00000100344",-0.323807835082471,1.89134354591697,-2.48670885741692,0.0161492982548651,0.99994973663563,-3.79061945718166
"ENSG00000118503",-0.872681715031344,1.65688277458231,-2.48598682118627,0.0161785209834496,0.99994973663563,-3.85643070370633
"ENSG00000232237",-0.457007250748434,0.169419027108674,-2.48477618618259,0.0162276259309654,0.99994973663563,-4.11802355124501
"ENSG00000120314",-0.166029133321497,3.62158319741374,-2.48442044220241,0.016242080972901,0.99994973663563,-3.4687698695486
"ENSG00000171551",-0.777524683298939,-1.1339545094552,-2.48294552370024,0.0163021360204657,0.99994973663563,-4.31826500086997
"ENSG00000198429",0.315545589773312,2.09026519608995,2.48124910885467,0.0163714580535577,0.99994973663563,-3.7393756290417
"ENSG00000176515",-0.900867651195514,-1.35078115502217,-2.48068676223075,0.0163944964413726,0.99994973663563,-4.34491115864316
"ENSG00000173334",-0.447312898408853,3.9133795587726,-2.47966407135814,0.0164364694778221,0.99994973663563,-3.44067713919846
"ENSG00000204592",-0.404901535341677,5.98183098167533,-2.47898167495939,0.0164645302327048,0.99994973663563,-3.34411505867985
"ENSG00000051108",-0.225888995377093,5.55638006063669,-2.47893147616389,0.016466596161209,0.99994973663563,-3.33827259409527
"ENSG00000254087",-0.433724127877323,2.89168118113706,-2.4788198008093,0.0164711929943575,0.99994973663563,-3.60937976800014
"ENSG00000169692",-0.316703594045871,1.88063296674017,-2.47768349724241,0.0165180320365896,0.99994973663563,-3.79918036247314
"ENSG00000177047",0.618542425255072,-1.17225611460434,2.47662480322782,0.0165617802611791,0.99994973663563,-4.30048094916041
"ENSG00000108691",-1.24349757485762,-0.0266375060040141,-2.47608155337844,0.0165842695036187,0.99994973663563,-4.18689788399581
"ENSG00000223974",0.543496380170323,-0.506284407148374,2.47563904509305,0.0166026086766232,0.99994973663563,-4.211537863689
"ENSG00000111554",0.159068991171418,4.12816169719033,2.4756250134436,0.0166031904994875,0.99994973663563,-3.40745485939427
"ENSG00000137871",0.165028461778133,6.49192225542187,2.47009096467484,0.0168341017296433,0.99994973663563,-3.37238242861089
"ENSG00000145375",0.13853646301148,3.90988798850941,2.46992080154839,0.0168412476254541,0.99994973663563,-3.43941451839325
"ENSG00000179564",0.788075798457968,-1.37205708516513,2.46783349307436,0.016929126052553,0.99994973663563,-4.32400583926225
"ENSG00000182199",-0.206234819000783,3.8219308595045,-2.46675214405522,0.0169748149123141,0.99994973663563,-3.46102913357757
"ENSG00000171408",-0.302590591847398,5.10036733081719,-2.4646003980679,0.0170660612484863,0.99994973663563,-3.36271977904408
"ENSG00000261996",-0.496872234884966,-0.742585342013688,-2.4639050629982,0.0170956419647301,0.99994973663563,-4.26940781387434
"ENSG00000267898",-0.608073644286329,-0.759401513699174,-2.46247464664098,0.0171566398659313,0.99994973663563,-4.27469865837698
"ENSG00000237250",-1.04341414074372,-0.790078806837884,-2.45815974330196,0.0173418342329858,0.99994973663563,-4.29196396277368
"ENSG00000186205",-0.160974665597309,3.548932380518,-2.45794892252521,0.0173509286488917,0.99994973663563,-3.50832728926232
"ENSG00000145348",0.131253411485659,5.95065758176209,2.45785691421165,0.017354899065078,0.99994973663563,-3.37107405265077
"ENSG00000101190",0.250776538207398,4.24416367010221,2.45712188945218,0.0173866468867781,0.99994973663563,-3.41736434837602
"ENSG00000155754",0.281438135316231,2.06826378353181,2.45605452100717,0.0174328428870247,0.99994973663563,-3.76448827072916
"ENSG00000148926",-1.06461351009745,1.11404145868032,-2.45457302214486,0.0174971460923479,0.99994973663563,-3.98681236993762
"ENSG00000188801",0.135765812008356,4.2855345290941,2.4540591040004,0.0175195022125916,0.99994973663563,-3.4181763590213
"ENSG00000136425",-0.308778265034901,1.52240018238477,-2.45294790850585,0.0175679288016927,0.99994973663563,-3.88263033889235
"ENSG00000260599",-0.717355306127356,0.987841445625967,-2.45250540919721,0.0175872467866374,0.99994973663563,-3.99457603025662
"ENSG00000172361",0.332958889708085,0.807060592593092,2.45129774112709,0.0176400669250964,0.99994973663563,-3.99551298820226
"ENSG00000221923",0.166179573020697,4.41495742395055,2.44866688563336,0.0177556290620267,0.99994973663563,-3.41395966922178
"ENSG00000167434",-0.386809299297325,3.31356941935431,-2.44549729857723,0.0178957617101395,0.99994973663563,-3.56564615257384
"ENSG00000214273",0.487017728129473,0.68823159950739,2.44233149187952,0.0180367216548269,0.99994973663563,-4.01990012969213
"ENSG00000134757",-0.768953126275648,0.333279740333575,-2.44025030727116,0.018129932310733,0.99994973663563,-4.12111562807759
"ENSG00000137960",-0.419967106667564,0.250618026287848,-2.43996641656681,0.018142680597721,0.99994973663563,-4.12174126235738
"ENSG00000164404",-0.384417064051833,0.334715715960023,-2.43899644950683,0.0181862985331944,0.99994973663563,-4.10620928385063
"ENSG00000116717",-0.365736319899213,3.01321552547542,-2.43840887783731,0.0182127666627925,0.99994973663563,-3.62346451283903
"ENSG00000169908",-0.775340887853831,3.06274250646672,-2.43788837807812,0.0182362424122109,0.99994973663563,-3.63056606972662
"ENSG00000062096",-0.640821176823702,1.00534060199791,-2.42664720014833,0.018749942308458,0.99994973663563,-4.00262035030412
"ENSG00000138658",0.162028698538449,4.5579174593065,2.42644356257653,0.0187593670888021,0.99994973663563,-3.43099084309486
"ENSG00000206028",-0.567749148772481,-0.684959032034752,-2.42619085911114,0.0187710686719861,0.99994973663563,-4.27482273755063
"ENSG00000186352",-0.465228676897074,1.78441764959189,-2.42590974137557,0.0187840937136103,0.99994973663563,-3.85966946512687
"ENSG00000213626",-0.412780042520581,2.74431136459257,-2.42584911051221,0.0187869039925196,0.99994973663563,-3.6847629058448
"ENSG00000268201",0.655139353681718,-0.278898330586592,2.42490521384305,0.0188307030291322,0.99994973663563,-4.19339498321946
"ENSG00000145780",-0.195911153782297,6.19721252571343,-2.4242012024696,0.0188634306299143,0.99994973663563,-3.41799688782952
"ENSG00000197262",-1.22933766945504,-0.633858056581345,-2.42132630394063,0.0189976088957241,0.99994973663563,-4.28906662588249
"ENSG00000135736",-0.616044130630313,-0.854280492049481,-2.41829184331312,0.0191401652418707,0.99994973663563,-4.29920091659547
"ENSG00000109534",-0.247852371913721,1.54974885528088,-2.41719801809761,0.0191917876759471,0.99994973663563,-3.90016176103761
"ENSG00000176208",0.236589273493531,3.21962765716199,2.4160166458071,0.0192476824693522,0.99994973663563,-3.59553234423241
"ENSG00000132661",-0.309222139443241,1.19786238057027,-2.41392034576742,0.0193472261207369,0.99994973663563,-3.9646587221262
"ENSG00000227835",0.509748183834175,1.39669566745832,2.41152798418259,0.01946139375792,0.99994973663563,-3.91366284986045
"ENSG00000144034",0.169719982068896,2.76576984881109,2.41087693417904,0.0194925676497344,0.99994973663563,-3.67865177244432
"ENSG00000134042",-0.326998570678311,5.47611343565036,-2.4103274364464,0.0195189138902856,0.99994973663563,-3.42482100223166
"ENSG00000234737",-0.694019189986301,-1.38392837979112,-2.40947615190539,0.0195597928224431,0.99994973663563,-4.35938422383583
"ENSG00000090776",-0.277373769650881,2.34601079037228,-2.40896596313753,0.0195843290992391,0.99994973663563,-3.76641678497815
"ENSG00000242531",0.732035084302021,-1.68605332514377,2.40888809866942,0.0195880762319615,0.99994973663563,-4.36908999519687
"ENSG00000207137",0.316906202993489,1.4380781111858,2.40797939706286,0.0196318540552649,0.99994973663563,-3.91210841098003
"ENSG00000102393",-0.305434115434144,2.31621566088433,-2.40776111725016,0.0196423830441649,0.99994973663563,-3.77362973458297
"ENSG00000211553",0.662416215452617,-0.430525458563994,2.40724879530414,0.0196671154449068,0.99994973663563,-4.22279605524693
"ENSG00000143570",-0.279548556347156,3.55116036895971,-2.40674879831751,0.0196912798368482,0.99994973663563,-3.56600443848376
"ENSG00000226002",0.704037704273738,-1.12375293977585,2.40388584233774,0.0198301583037733,0.99994973663563,-4.31338872878482
"ENSG00000196660",-0.200469700377214,3.4052775275107,-2.40353133490596,0.0198474161105883,0.99994973663563,-3.58891378573385
"ENSG00000248174",-0.850649369211848,-1.43661997059967,-2.40343375150644,0.0198521689441147,0.99994973663563,-4.36893871059207
"ENSG00000143971",0.191377036484037,3.58361062111969,2.40192486871721,0.0199257898559103,0.99994973663563,-3.55694150885794
"ENSG00000172197",0.266567043289573,3.40687688441368,2.40139688156416,0.0199516090955676,0.99994973663563,-3.58132265729641
"ENSG00000138286",0.135447814930372,4.78877055916652,2.39958972241975,0.0200402090659229,0.99994973663563,-3.4516498816821
"ENSG00000178460",0.32502425506532,1.70414948685408,2.39851173888052,0.020093227691422,0.99994973663563,-3.87264518065749
"ENSG00000073756",-0.655162831610509,3.43718777191878,-2.39808555984877,0.02011422323777,0.99994973663563,-3.60410291163037
"ENSG00000124721",-0.541657460665334,-0.244096115951704,-2.39505883902102,0.0202639011073436,0.99994973663563,-4.22374169272662
"ENSG00000232860",-0.616137217220527,-0.633655026228569,-2.39478796252997,0.020277345161433,0.99994973663563,-4.2789064144269
"ENSG00000230383",0.240508791315664,1.29045774399105,2.39423897923484,0.0203046166834445,0.99994973663563,-3.94765743446559
"ENSG00000265713",0.412207074097762,0.69387149057229,2.39180715483981,0.0204258173666941,0.99994973663563,-4.0470332372173
"ENSG00000178338",0.174835121151519,4.06797903830007,2.39002060306003,0.0205152713556388,0.99994973663563,-3.51328120146981
"ENSG00000138741",-0.299315605791166,3.02674516902891,-2.38990478442486,0.0205210825975361,0.99994973663563,-3.66571569473428
"ENSG00000159674",-0.499927332652935,2.68991430089275,-2.38897222401186,0.0205679280101368,0.99994973663563,-3.73010624861191
"ENSG00000182150",0.112243201936514,6.41969710617216,2.38878924560037,0.0205771308381448,0.99994973663563,-3.46900180824221
"ENSG00000124529",-0.41846395933356,1.71847681329954,-2.38844799970375,0.0205943035385262,0.99994973663563,-3.8959865435208
"ENSG00000129277",-1.54781358188691,-1.7602564570922,-2.38816483335823,0.0206085632315637,0.99994973663563,-4.41219143461524
"ENSG00000219951",-0.595978530233368,-0.238233021149212,-2.38686173597001,0.0206742988697236,0.99994973663563,-4.22712850671828
"ENSG00000162174",-0.258375252728599,4.50380959427883,-2.38632160527602,0.0207016012317484,0.99994973663563,-3.48684800508069
"ENSG00000139624",0.154464742795518,4.94231766739553,2.38616521619992,0.0207095123752279,0.99994973663563,-3.46205658055791
"ENSG00000243137",0.447498918230739,0.849673272456609,2.38615966544078,0.0207097932173827,0.99994973663563,-4.02317930357237
"ENSG00000230438",-0.667257955807131,-0.274997179977925,-2.38489977418119,0.0207736262173804,0.99994973663563,-4.23547440961464
"ENSG00000204177",0.271390602346641,6.29367791008259,2.38379656374,0.0208296657714135,0.99994973663563,-3.47205038845338
"ENSG00000156076",-0.606684391481327,5.10289196769351,-2.38270873033921,0.0208850569475883,0.99994973663563,-3.46752244180277
"ENSG00000178409",-0.235579854530018,1.76604518487248,-2.3818958699798,0.0209265330194284,0.99994973663563,-3.88706505566858
"ENSG00000137331",-0.524791097481231,0.966205250722358,-2.380838066444,0.0209806178753679,0.99994973663563,-4.03071354516953
"ENSG00000165092",-0.358560873818831,5.34083652872535,-2.37992099313433,0.0210276086789099,0.99994973663563,-3.46359682710134
"ENSG00000135185",0.171502131701125,3.14856049697793,2.37940862368046,0.0210539035396079,0.99994973663563,-3.64469323694419
"ENSG00000213413",0.485219563517483,0.460572046127729,2.3775924913206,0.0211473452675464,0.99994973663563,-4.09321402230358
"ENSG00000252324",-0.705714728155717,-0.899670034419715,-2.37678341093657,0.0211890927882253,0.99994973663563,-4.31791093037278
"ENSG00000206766",0.770764422072983,-1.61924058640149,2.37640809375249,0.0212084837489311,0.99994973663563,-4.36975033785536
"ENSG00000170425",-0.382416778582844,2.4818836750879,-2.3743262445051,0.0213163326744372,0.99994973663563,-3.77473995655725
"ENSG00000204822",0.304409380455735,0.293639014342161,2.37431369273123,0.0213169843992648,0.99994973663563,-4.12524754892404
"ENSG00000179562",-0.161540359752611,3.94877075385988,-2.37246170871756,0.0214133407404239,0.99994973663563,-3.55052965118414
"ENSG00000006327",-1.03214247283406,-1.09480268332475,-2.37235266226347,0.0214190264340618,0.99994973663563,-4.34716782079325
"ENSG00000253384",0.683989815240193,-1.51932974342175,2.3720656589712,0.0214339972817509,0.99994973663563,-4.36205420572825
"ENSG00000198561",-0.150067168187059,6.95275100999967,-2.3716326941581,0.0214565996073443,0.99994973663563,-3.50626457781525
"ENSG00000147571",-0.832245951215678,2.19661504947621,-2.37121490629874,0.02147842988363,0.99994973663563,-3.84128427588743
"ENSG00000111788",0.657594494824756,1.22995386426326,2.36948869613699,0.0215688390305604,0.99994973663563,-3.96724066553499
"ENSG00000201321",1.12353648906563,-1.30679687888691,2.36944560805371,0.0215711000956421,0.99994973663563,-4.33958334251345
"ENSG00000158050",-0.661038556092141,2.51732462564668,-2.36850707105676,0.0216204029245539,0.99994973663563,-3.78268538771211
"ENSG00000225400",0.687437166052161,-1.00157702105364,2.36638295810257,0.021732358832256,0.99994973663563,-4.30979406112215
"ENSG00000138771",-0.229598627077143,5.29160890805433,-2.36597230014619,0.0217540632314643,0.99994973663563,-3.480411921782
"ENSG00000244879",0.313874356434035,3.23788197581661,2.36560344424136,0.0217735748238048,0.99994973663563,-3.64238201698522
"ENSG00000261460",0.367766174900694,-0.321167067290471,2.36453391758215,0.0218302388467342,0.99994973663563,-4.22575047767838
"ENSG00000103241",-0.750112707202904,0.0882803836647181,-2.36275332144946,0.0219248686131316,0.99994973663563,-4.19279746963743
"ENSG00000122862",-0.632007326868396,3.67897890838779,-2.36198410352366,0.0219658621639011,0.99994973663563,-3.60665659876102
"ENSG00000167604",-0.433513183209513,1.18149239723393,-2.36035152925981,0.0220530935651738,0.99994973663563,-4.00363617252325
"ENSG00000166106",-0.545580011247756,0.602705980826007,-2.36034582473323,0.0220533989112177,0.99994973663563,-4.10302872860325
"ENSG00000254984",0.659623789189294,-0.793903329194031,2.3600433752906,0.0220695935346746,0.99994973663563,-4.28719229205965
"ENSG00000158186",-0.149115820676885,7.15577436663887,-2.3597911215445,0.02208310857506,0.99994973663563,-3.52740985348322
"ENSG00000146453",-0.455063756751681,1.28549370080374,-2.35706523241938,0.02222962720083,0.99994973663563,-3.98933578346988
"ENSG00000125740",-1.0689728445754,2.21204882958853,-2.35564561210697,0.0223062768487889,0.99994973663563,-3.85965237391457
"ENSG00000233901",-0.321878579893564,0.6439671574391,-2.35399036935225,0.0223959470070669,0.99994973663563,-4.09149623548653
"ENSG00000145194",-0.325984933215195,3.90497844463174,-2.35390777043767,0.0224004301083823,0.99994973663563,-3.57939245322155
