"gene","log2FoldChange","baseMean","t","pvalue","padj","B"
"ENSG00000228865",0.464314828854259,-2.69504074188945,1.4704897468358,0.148277638042801,0.999942144397709,-4.55267130599305
"ENSG00000205277",-0.596795200997982,1.29867076334982,-1.473046298541,0.148302483147359,0.999942144397709,-4.45020272691963
"ENSG00000267191",-0.262897789612738,-0.490157371555571,-1.470240821883,0.148344764915813,0.999942144397709,-4.51273335274223
"ENSG00000207062",0.528098092998291,-2.41092183101699,1.47020758466167,0.148353729715535,0.999942144397709,-4.54947282275379
"ENSG00000235904",-0.377193914004715,-0.88974710783823,-1.47011653439025,0.148378290138606,0.999942144397709,-4.52420420464571
"ENSG00000196943",-0.103834574175284,4.26546687159352,-1.47002277308482,0.148403585204274,0.999942144397709,-4.40881337639192
"ENSG00000237587",-0.300432551403441,0.539808884550932,-1.46992737474725,0.148429325402702,0.999942144397709,-4.48013265488303
"ENSG00000107263",-0.110254338890891,6.18816026273427,-1.46979683533661,0.148464553006266,0.999942144397709,-4.42401016677662
"ENSG00000213699",-0.0849726453313503,4.62641388871389,-1.46962858406825,0.148509967329976,0.999942144397709,-4.41195893993804
"ENSG00000188755",0.330648277812456,-1.45412470836256,1.46943463268478,0.148562332217436,0.999942144397709,-4.53317949901867
"ENSG00000228925",-0.334772440938123,-0.778422618915822,-1.46919637838519,0.148626678373801,0.999942144397709,-4.51997472573223
"ENSG00000269304",-0.312890090875919,-1.2147594830121,-1.46910636796541,0.148650993517733,0.999942144397709,-4.52990285840728
"ENSG00000253523",-0.36885470364304,-1.50730437386828,-1.46909879739878,0.148653038750871,0.999942144397709,-4.53660126768297
"ENSG00000236427",0.452283305487085,-1.19458197688365,1.46901192936585,0.14867650824991,0.999942144397709,-4.5287844705875
"ENSG00000246375",0.416258298379271,-0.655146549017619,1.46892724202075,0.148699391396979,0.999942144397709,-4.51544044535011
"ENSG00000262094",0.545566802415587,-2.31776330200823,1.46892444291999,0.148700147782134,0.999942144397709,-4.54810296008326
"ENSG00000147274",0.0821516887941185,6.49623890940164,1.46881560550934,0.148729560652819,0.999942144397709,-4.42709061332572
"ENSG00000116205",0.123879538819343,3.06187561089413,1.46878492558805,0.148737852606689,0.999942144397709,-4.41148077736969
"ENSG00000183114",-0.218315856007008,2.49480975519326,-1.46872919418984,0.14875291623077,0.999942144397709,-4.42100717787139
"ENSG00000198719",-0.248170208350047,2.65229112551721,-1.46894026985186,0.148789636275573,0.999942144397709,-4.41824661666392
"ENSG00000211460",0.078372624619956,5.91547204415018,1.46856872803289,0.148796295303764,0.999942144397709,-4.42337076563465
"ENSG00000110442",0.11284365942929,4.43783263493184,1.46842629904359,0.14883480671792,0.999942144397709,-4.41142720207124
"ENSG00000149636",0.189805923686016,2.72963516335726,1.46830893916312,0.148866545595897,0.999942144397709,-4.41633406070443
"ENSG00000163714",0.079060425282515,6.94312734301359,1.46830365660781,0.148867974338922,0.999942144397709,-4.43033420115254
"ENSG00000160752",-0.105586456713027,3.15019964710671,-1.46819145578728,0.148898323218135,0.999942144397709,-4.41137000547621
"ENSG00000253770",-0.441842423090897,-1.71690216947689,-1.46770027997449,0.149031237396978,0.999942144397709,-4.5391078755912
"ENSG00000101266",0.0867998585285539,6.57708592623827,1.46768645297798,0.149034980392159,0.999942144397709,-4.42860335969236
"ENSG00000156990",0.112514694107812,4.01738665963308,1.46766308508902,0.149041306294215,0.999942144397709,-4.4094889428929
"ENSG00000152944",0.0966677550611555,5.01341390892279,1.46764537805051,0.149046099893092,0.999942144397709,-4.4171297337828
"ENSG00000156639",-0.124588755646016,5.08033890805663,-1.4675482771088,0.149072388943954,0.999942144397709,-4.41750950298278
"ENSG00000213293",-0.429223130274761,-2.08118547642814,-1.4669022875982,0.149247376843153,0.999942144397709,-4.54715228639783
"ENSG00000253190",-0.678537671340722,-2.65104328540098,-1.46684304598545,0.149263432521938,0.999942144397709,-4.5551204117099
"ENSG00000198355",-0.156249478452864,3.6484337656219,-1.46672924563538,0.149294278545602,0.999942144397709,-4.40953043749992
"ENSG00000135898",-0.368060948659148,-0.201528815350157,-1.46671378558153,0.149298469440514,0.999942144397709,-4.50514462695979
"ENSG00000257126",-0.221081366945509,1.45503901295864,-1.46658448440367,0.149333523897664,0.999942144397709,-4.4514763799916
"ENSG00000169684",-0.459120232505823,-1.87028706168275,-1.46639537576155,0.149384804262391,0.999942144397709,-4.54314674039684
"ENSG00000253459",-0.49360365457399,-2.67811041348295,-1.46626585887243,0.149419933211203,0.999942144397709,-4.55436640400526
"ENSG00000259758",-0.0806853433677871,6.05883679358579,-1.46619411785091,0.149439394376743,0.999942144397709,-4.42649034469774
"ENSG00000160796",-0.195511907247863,3.26593538340279,-1.46585624837659,0.149531074992937,0.999942144397709,-4.4117592685411
"ENSG00000226928",-0.352202548547311,-1.73193936719874,-1.46582751146839,0.149538874775651,0.999942144397709,-4.54038260683676
"ENSG00000253966",-0.510842924406948,-1.95872951135959,-1.46576402465001,0.149556107529205,0.999942144397709,-4.54605372862247
"ENSG00000167434",-0.191300007437177,3.29525886391473,-1.46557462602245,0.149607526869456,0.999942144397709,-4.4120756347477
"ENSG00000163531",0.13113810520921,8.19974107756466,1.46540518302797,0.149653540314664,0.999942144397709,-4.43933040048634
"ENSG00000266964",-0.328451895705827,-0.0979960896326142,-1.46491349425417,0.149787125025949,0.999942144397709,-4.50205496780053
"ENSG00000132300",0.0669416213496126,6.44096699203319,1.46476386301757,0.149827796307391,0.999942144397709,-4.43050768036866
"ENSG00000102287",-0.447695121479613,0.342448338120187,-1.46547656641008,0.149851400134608,0.999942144397709,-4.4860488261921
"ENSG00000254485",0.391573424924873,-1.59432104799414,1.46465463597862,0.149857490814185,0.999942144397709,-4.53714259286955
"ENSG00000138756",-0.143270783449447,4.71452256848086,-1.46464380321846,0.149860436065478,0.999942144397709,-4.41666982250892
"ENSG00000206779",0.413237028558245,-1.76979052257654,1.4645494742492,0.149886084505847,0.999942144397709,-4.53978049138869
"ENSG00000134255",0.0916327677208671,4.94337841659472,1.46446065500919,0.149910237989503,0.999942144397709,-4.41923921459756
"ENSG00000167536",-0.234238003269997,0.498944945966064,-1.46435750731434,0.149938291798654,0.999942144397709,-4.48371275638118
"ENSG00000231087",-0.442796075676195,-1.31843837146636,-1.46431997098437,0.149948501846691,0.999942144397709,-4.53321694355281
"ENSG00000223612",-0.241968192294649,0.254995184478533,-1.4641919081543,0.149983339626444,0.999942144397709,-4.49177006548248
"ENSG00000227244",0.427798949139825,-1.07125689994803,1.46413822961905,0.149997944050479,0.999942144397709,-4.52654643838676
"ENSG00000155975",0.0769290610376852,5.65772426904793,1.46410718347583,0.150006391346768,0.999942144397709,-4.42558062440211
"ENSG00000206768",-0.480118755511554,-2.42475734564933,-1.46406282052512,0.150018462642707,0.999942144397709,-4.55147463522589
"ENSG00000120160",0.357827978526818,-0.969318637599304,1.46401201289129,0.150032288497009,0.999942144397709,-4.52482795381124
"ENSG00000240445",-0.118228674881454,3.36424289933826,-1.46399932490347,0.150035741329125,0.999942144397709,-4.41238797056011
"ENSG00000084734",-0.247060426499048,0.0456190511738288,-1.46393690800755,0.150052727996481,0.999942144397709,-4.49801171295861
"ENSG00000222872",-0.458204236735041,-2.12808252414981,-1.46382741541426,0.150082529906589,0.999942144397709,-4.54711067013183
"ENSG00000215162",-0.496369034523234,-2.45649077412944,-1.46382069252036,0.150084359909055,0.999942144397709,-4.55262236011641
"ENSG00000203871",0.211516421653292,0.854522066628584,1.46378277241947,0.150094682263166,0.999942144397709,-4.47052279490543
"ENSG00000167232",0.134372133556647,8.2751526955491,1.46369942253564,0.150117373172179,0.999942144397709,-4.44113138206401
"ENSG00000223795",-0.463516339246981,-2.87083381589533,-1.46366182978604,0.150127608187813,0.999942144397709,-4.55432067927127
"ENSG00000112096",-0.144171108736596,8.08113877025693,-1.46349270788632,0.150173660177452,0.999942144397709,-4.44050850141237
"ENSG00000139835",-0.26207754132141,0.203753720189288,-1.46339235622344,0.150200991252703,0.999942144397709,-4.49232630996607
"ENSG00000124155",0.130750351447742,4.4654367001494,1.46320843834877,0.150251092006722,0.999942144397709,-4.41617512219076
"ENSG00000158270",-0.216427995074808,3.99593788187306,-1.46428312363606,0.150282697557938,0.999942144397709,-4.41220072392594
"ENSG00000167261",-0.40958165905154,-0.793322994568364,-1.46257473455297,0.150423818999763,0.999942144397709,-4.52280219976278
"ENSG00000226193",0.393405277715413,-1.76659880810526,1.46255099694101,0.150430292136355,0.999942144397709,-4.54146007357889
"ENSG00000144791",-0.287389370127367,2.95831335147399,-1.46400328460461,0.150444077765632,0.999942144397709,-4.41676851288235
"ENSG00000123143",-0.153805412759463,4.86467251845579,-1.46249413977763,0.150445797712956,0.999942144397709,-4.41994694723285
"ENSG00000171135",-0.127475483896279,2.96466767965211,-1.46233057456199,0.150490410773454,0.999942144397709,-4.41739346822875
"ENSG00000106066",0.225850971401299,1.81955007425303,1.46229177685159,0.150500994531296,0.999942144397709,-4.44169650950273
"ENSG00000250069",-0.325246241378368,-0.293651892874447,-1.46212251516603,0.150547174852858,0.999942144397709,-4.50710093565718
"ENSG00000200091",-0.326898977640392,-0.684524781926184,-1.4619662566393,0.150589817377691,0.999942144397709,-4.51960771116873
"ENSG00000222316",-0.579598196885859,-2.99604172188895,-1.46189842381184,0.150608331731395,0.999942144397709,-4.55893711764903
"ENSG00000259313",-0.336391469301849,-0.0498211514251187,-1.46154386954024,0.150705133268796,0.999942144397709,-4.49986174546051
"ENSG00000228889",-0.329928672968264,-0.673306032209064,-1.46143811196265,0.150734017023758,0.999942144397709,-4.51965447053959
"ENSG00000254648",-0.546684171093585,-2.37216473099498,-1.46134526834905,0.15075937740177,0.999942144397709,-4.55049135322934
"ENSG00000131471",-0.400994287441927,-0.487203569627172,-1.46119531918972,0.15080034334312,0.999942144397709,-4.51396707950873
"ENSG00000236409",-0.465768306605906,-2.49607680122137,-1.461111516023,0.150823242091408,0.999942144397709,-4.55290242592306
"ENSG00000244217",-0.420965184878215,-1.72982165446465,-1.46070864797594,0.150933361756064,0.999942144397709,-4.54134848205793
"ENSG00000085788",0.108099510761975,7.40306809253585,1.46042160315688,0.151011860990373,0.999942144397709,-4.44016540960564
"ENSG00000108771",-0.142347858426414,2.70631344659662,-1.46037559619823,0.151024445675513,0.999942144397709,-4.42261727575103
"ENSG00000115414",-0.23344800962687,6.73146552301199,-1.46236696284807,0.151038870308925,0.999942144397709,-4.43477988103563
"ENSG00000213170",-0.586972478516217,-3.21677444349779,-1.46022278641264,0.151066250995431,0.999942144397709,-4.56132032746192
"ENSG00000264442",-0.565089339719345,-2.558627740661,-1.46010853741624,0.151097512901613,0.999942144397709,-4.55297703894476
"ENSG00000142178",-0.325150518228537,3.80329191408054,-1.4624405901077,0.151122888210355,0.999942144397709,-4.41340709700361
"ENSG00000143158",0.133134491106565,5.64273526297629,1.45945504931689,0.151276424457867,0.999942144397709,-4.42906704368211
"ENSG00000254634",0.112894083782123,5.56592930499386,1.45945464674088,0.151276534726237,0.999942144397709,-4.42891894099017
"ENSG00000216316",-0.348950064184487,-0.491383165162818,-1.45903484817534,0.151391554902045,0.999942144397709,-4.51574101581062
"ENSG00000232229",-0.310076346892968,2.04555098329846,-1.45950134004681,0.151488850128387,0.999942144397709,-4.43797450471624
"ENSG00000116678",0.157451905156354,4.23718957459092,1.45852944699498,0.151530120537849,0.999942144397709,-4.41817042284746
"ENSG00000149761",0.126031858591609,2.73836486937223,1.45828265484439,0.151597819693776,0.999942144397709,-4.42260345762634
"ENSG00000257242",-0.325041695353913,-0.31915219009862,-1.4582448941804,0.151608180165289,0.999942144397709,-4.50738907219149
"ENSG00000232478",0.22764758624177,0.542051674750719,1.45819517033869,0.151621823848405,0.999942144397709,-4.48152600277064
"ENSG00000168754",0.46633803733446,-0.370489601797029,1.45801704284748,0.151745375981734,0.999942144397709,-4.50573069276346
"ENSG00000178809",-0.226759848958994,1.32838436252427,-1.45764908785997,0.151771726529335,0.999942144397709,-4.45688079765266
"ENSG00000145491",-0.264034943604113,-0.220145297845699,-1.45745499867113,0.151825033166424,0.999942144397709,-4.50613004172937
"ENSG00000112237",0.0903425210289549,5.62569129902075,1.4573937351583,0.151841862261066,0.999942144397709,-4.43118868032049
"ENSG00000158864",0.107387655601397,6.21458316606477,1.4572830096172,0.151872282303741,0.999942144397709,-4.43571500398904
"ENSG00000167552",0.165040137327156,8.85820838242669,1.45722402457984,0.151888489440976,0.999942144397709,-4.44912097204298
"ENSG00000186318",0.143217112481981,6.19278360414852,1.45719303735283,0.15189700425107,0.999942144397709,-4.4358188172922
"ENSG00000170632",0.0938049748126909,5.38876561371428,1.45715407270579,0.151907711665539,0.999942144397709,-4.4293645822554
"ENSG00000259319",0.13243125290863,3.13235663536,1.45686031780859,0.151988454090203,0.999942144397709,-4.4186383264909
"ENSG00000138696",-0.301115413537256,5.14263906414162,-1.45940694814893,0.152012052722509,0.999942144397709,-4.42528971633921
"ENSG00000162408",0.0804924335518125,5.45085276758421,1.45677277100896,0.152012524015617,0.999942144397709,-4.43045602785493
"ENSG00000173404",-0.388034844822169,0.545859004723717,-1.45691310161838,0.152024830913213,0.999942144397709,-4.4844369224234
"ENSG00000125485",0.114136511806256,3.17890393036325,1.45670886620569,0.152030095755184,0.999942144397709,-4.4185343765444
"ENSG00000084710",-0.125568751457206,6.8202315985969,-1.4565298639298,0.152079324055607,0.999942144397709,-4.44027361264031
"ENSG00000138738",0.0928897588563223,3.86792945817458,1.45642789835834,0.152107371715314,0.999942144397709,-4.41768748115215
"ENSG00000263338",0.423892052575298,-2.04413150586384,1.45632597609494,0.15213541152761,0.999942144397709,-4.54548295033324
"ENSG00000148730",-0.117162571836953,6.53966511940372,-1.45601117147623,0.152222043027331,0.999942144397709,-4.43902730045431
"ENSG00000268654",-0.306200102098116,0.90237143478096,-1.45573803763108,0.152297238517213,0.999942144397709,-4.47375581574278
"ENSG00000174738",0.0966395286601633,6.9576885508662,1.45567249874084,0.15231528613616,0.999942144397709,-4.44218035739376
"ENSG00000234614",0.221436751741309,1.99564249547345,1.45563784005165,0.152324830871583,0.999942144397709,-4.4383965613776
"ENSG00000253116",-0.277501890596398,-0.0423501358638347,-1.45557753067653,0.15234144072905,0.999942144397709,-4.50356182182093
"ENSG00000198040",0.0802993917981587,6.57534213466502,1.45540553830843,0.152388817118522,0.999942144397709,-4.43995151762355
"ENSG00000236285",-0.319134406569216,-0.208477260455296,-1.45538458274228,0.152394590253839,0.999942144397709,-4.50832214296233
"ENSG00000253430",-0.4669501702685,-2.16041739066656,-1.45518589364422,0.152449336477614,0.999942144397709,-4.54799141655719
"ENSG00000269696",0.186727725576202,1.73777739287831,1.45497474672523,0.152507532239369,0.999942144397709,-4.44680190896441
"ENSG00000216307",-0.467824647243851,-1.86735088550307,-1.45487858400912,0.152534042143471,0.999942144397709,-4.54529450393316
"ENSG00000228546",-0.490768938823078,-2.70710710408118,-1.45478684015073,0.152559337244283,0.999942144397709,-4.55649818997487
"ENSG00000255437",0.519054329060196,-2.44156136960889,1.45477022074708,0.152563919805587,0.999942144397709,-4.55091850656497
"ENSG00000101204",-0.198898533989005,4.17015034427003,-1.45566300793505,0.152574156888107,0.999942144397709,-4.41994604622359
"ENSG00000237086",0.443791041671712,-1.82527056463582,1.45471535947947,0.152579047778529,0.999942144397709,-4.54134632586421
"ENSG00000067208",0.0749983632609488,6.20417778776618,1.454590662867,0.152613437206582,0.999942144397709,-4.43818945013929
"ENSG00000041988",0.102365966239917,2.94345308911527,1.45453962711297,0.152627513847932,0.999942144397709,-4.4222279761358
