"gene","log2FoldChange","baseMean","t","pvalue","padj","B"
"ENSG00000130511",0.0763440397762893,4.87467294237866,0.658257806867795,0.513225174480552,0.999008181313891,-4.98604060077137
"ENSG00000254044",0.0899833450943853,-0.00199846852123139,0.658077045594809,0.513237829129962,0.999008181313891,-4.67934069878358
"ENSG00000137834",0.133597562511915,1.28175146887855,0.658081985475402,0.513266351081555,0.999008181313891,-4.73627162563657
"ENSG00000182310",0.0737590834200204,2.43850639051762,0.658004158419854,0.513284307312067,0.999008181313891,-4.81213519120119
"ENSG00000107890",-0.0429911752792333,6.29718638436376,-0.65798460248323,0.513296777987636,0.999008181313891,-5.02778541005402
"ENSG00000164366",0.0441469141472479,3.89734289258354,0.657962927601505,0.513310600088171,0.999008181313891,-4.92596710286939
"ENSG00000169992",0.0641482392374764,5.93963853790868,0.657996903194375,0.513311569741173,0.999008181313891,-5.02036246116102
"ENSG00000231955",0.0429383172194922,3.33849608095741,0.657737158624538,0.513454585100761,0.999008181313891,-4.88278981388851
"ENSG00000174780",0.0369978602822717,6.01947513322882,0.657731046804208,0.51345848323745,0.999008181313891,-5.02230823727623
"ENSG00000255566",0.166136120074547,-1.88935542663865,0.657703414021787,0.513476107703614,0.999008181313891,-4.63412903332062
"ENSG00000095485",0.0427023303865839,4.13334923539358,0.657687948516917,0.513485971899188,0.999008181313891,-4.94373341890061
"ENSG00000234025",-0.133046653083511,-0.631192628516675,-0.657632389834431,0.513521409128405,0.999008181313891,-4.66218154773325
"ENSG00000231980",-0.129394258422772,1.89598210563349,-0.657684701037718,0.513581447143619,0.999008181313891,-4.77618369482341
"ENSG00000242861",0.202401969392212,-0.472609303405685,0.657600971773751,0.513583860201434,0.999008181313891,-4.6640118410787
"ENSG00000249781",0.174312833428889,-1.45549912510876,0.657466832607386,0.513627014950395,0.999008181313891,-4.64155472034276
"ENSG00000204160",0.0449525582982009,3.43344021312977,0.657395074606302,0.513672791629113,0.999008181313891,-4.89116604571648
"ENSG00000221743",0.118628373813003,-0.237519443687056,0.657304965167998,0.51373027835488,0.999008181313891,-4.67231047988442
"ENSG00000248356",-0.162932811498536,-2.0895186163928,-0.657287500883706,0.513741420366207,0.999008181313891,-4.6309654741977
"ENSG00000237232",0.14285672950234,-1.74448567253621,0.657243765402203,0.513769323664379,0.999008181313891,-4.63680973023579
"ENSG00000205508",0.0585340851562862,2.5353405526056,0.657201443019558,0.513796326174979,0.999008181313891,-4.81941971246066
"ENSG00000231551",0.0566930158219884,2.67466350642254,0.657173230764589,0.513814326568734,0.999008181313891,-4.83014011607052
"ENSG00000230399",0.213866742915632,-2.12432739439064,0.65701700318062,0.513914011269724,0.999008181313891,-4.63028506611979
"ENSG00000246366",-0.0541694095404341,2.8330993477725,-0.656960083423423,0.51395033283499,0.999008181313891,-4.84293968349831
"ENSG00000244604",-0.144586747898393,-0.662779891115718,-0.656891976937792,0.513993794664808,0.999008181313891,-4.659222922998
"ENSG00000101974",-0.0799023824385783,3.29182641627984,-0.65682856593058,0.514034650201602,0.999008181313891,-4.87836201082659
"ENSG00000170615",0.174555232345569,-1.10818580028538,0.656672254358712,0.514134022974693,0.999008181313891,-4.6495678657259
"ENSG00000232438",0.194800307033639,-1.2341283506177,0.65665925873819,0.514142317500473,0.999008181313891,-4.64481343159699
"ENSG00000266237",-0.190372941516537,-2.36893650151937,-0.656584450259489,0.514190065811214,0.999008181313891,-4.6279775482361
"ENSG00000146918",-0.0325561005250572,3.51609592957821,-0.656501460266335,0.514243038942672,0.999008181313891,-4.89705139105723
"ENSG00000237892",0.0959578699726587,0.642102003069279,0.656476380025228,0.51425904842135,0.999008181313891,-4.70506578638373
"ENSG00000181631",-0.0923929066909277,2.936569128471,-0.656424782600335,0.514328507676326,0.999008181313891,-4.84919535355942
"ENSG00000253171",-0.124800331207569,-1.02091865268838,-0.656355728771406,0.514336067498287,0.999008181313891,-4.65028549245634
"ENSG00000225265",0.111635739998631,-0.322667687543426,0.656263430628778,0.514394991209815,0.999008181313891,-4.66785816856527
"ENSG00000170144",-0.0354286265383672,6.53378488616093,-0.656258396274535,0.51439820527676,0.999008181313891,-5.03275690732118
"ENSG00000242288",0.0903879998986483,1.52784915522399,0.656244005209858,0.514407392978082,0.999008181313891,-4.75211619993861
"ENSG00000205903",0.0686645051264122,3.89699568985988,0.656220414147491,0.51442245443245,0.999008181313891,-4.92739989734185
"ENSG00000230929",-0.216692705228119,-2.33892769813934,-0.656209448288383,0.51442945554482,0.999008181313891,-4.62839696664133
"ENSG00000227579",-0.162240395575935,-1.16573450020739,-0.656155690746005,0.514463777586147,0.999008181313891,-4.64703944902802
"ENSG00000241708",-0.136454800573708,-0.706342367641433,-0.656051126753539,0.514530541017691,0.999008181313891,-4.65705647522479
"ENSG00000215549",-0.128148527073312,-0.257985460063084,-0.655997734413341,0.514564633465518,0.999008181313891,-4.67171695663604
"ENSG00000160695",0.0333952497878424,5.54652675259973,0.655986480526154,0.514571819529655,0.999008181313891,-5.01147379439303
"ENSG00000166734",0.0347032923068266,6.82732120088983,0.65597471405869,0.514579332954436,0.999008181313891,-5.03721949118307
"ENSG00000240869",0.176248553234413,-1.62635606337166,0.655938760089096,0.514602291562748,0.999008181313891,-4.63788978961879
"ENSG00000233635",-0.101066827142966,0.274812097725198,-0.655689532841101,0.514761452052937,0.999008181313891,-4.69018141187818
"ENSG00000224937",-0.195566498761902,-2.73948223937183,-0.65552036551034,0.514869499977721,0.999008181313891,-4.62464153570057
"ENSG00000103260",-0.0893305579833881,4.69024344904988,-0.655732479242653,0.514892965292032,0.999008181313891,-4.97869722856978
"ENSG00000248278",0.168810349448968,-1.43183664825345,0.655477096987933,0.514897137719203,0.999008181313891,-4.64190861891364
"ENSG00000267778",0.162919154039883,-0.526525943548956,0.655418260874068,0.514934720520526,0.999008181313891,-4.66259967987937
"ENSG00000121931",-0.0505513779984616,3.95479834031966,-0.655409617250784,0.514940241939484,0.999008181313891,-4.93150633455786
"ENSG00000102043",-0.0643654202753178,0.844592537200094,-0.655331260817241,0.514990296314261,0.999008181313891,-4.71476417927617
"ENSG00000200785",-0.170910216398261,-1.65063824464077,-0.655253238200109,0.515040140026155,0.999008181313891,-4.63825860868795
"ENSG00000067048",-0.0630147681349005,3.59157301712037,-0.655190070149211,0.515080495981847,0.999008181313891,-4.9198716410602
"ENSG00000238858",0.217309103879281,-2.40782916629356,0.655077078307844,0.515152686900226,0.999008181313891,-4.62790246200557
"ENSG00000237414",0.180229607884074,-1.46769800815839,0.655074529226976,0.515154315579987,0.999008181313891,-4.64051073416297
"ENSG00000198925",0.0366158574998667,6.05584284936231,0.654987008658037,0.515210236610041,0.999008181313891,-5.02452308682581
"ENSG00000266680",-0.136671685854297,-1.14010874126735,-0.654923780397839,0.515250638150481,0.999008181313891,-4.64804431831702
"ENSG00000258581",-0.192589427635387,-2.48740986668404,-0.654860439390399,0.515291113428894,0.999008181313891,-4.62722790036983
"ENSG00000090520",-0.0546507943275868,4.58528449216403,-0.654755394143369,0.515358241702204,0.999008181313891,-4.97244659569139
"ENSG00000139174",-0.0905713429867626,4.16564574850981,-0.654948437652955,0.51537618811854,0.999008181313891,-4.94747977810218
"ENSG00000090372",0.0433726833565541,5.37226419751651,0.654708773705749,0.515388035591666,0.999008181313891,-5.00702782505481
"ENSG00000162888",-0.211041004708888,-2.46966846126513,-0.654676508818465,0.515408655766316,0.999008181313891,-4.62655762577735
"ENSG00000136770",-0.0441493593998034,3.7748208802012,-0.654655362308883,0.515422170532986,0.999008181313891,-4.91770253921287
"ENSG00000227913",-0.106522680116279,-0.628147895723,-0.654649576755371,0.515425868122032,0.999008181313891,-4.65935916906657
"ENSG00000134287",-0.0558240425267327,7.43833851802561,-0.654569726398134,0.515476902507436,0.999008181313891,-5.04502943851463
"ENSG00000254100",-0.120532822302219,-0.555328974440537,-0.654566341041453,0.515479066234175,0.999008181313891,-4.66237998065273
"ENSG00000148396",-0.040249640811702,6.43457553105385,-0.65449343257649,0.515525666338561,0.999008181313891,-5.03196071722415
"ENSG00000171097",0.0360373154134921,3.94876716347865,0.654468427427683,0.515541649122848,0.999008181313891,-4.93171217422696
"ENSG00000254887",0.172541831659556,-2.2401269586198,0.654448763083945,0.515554218358414,0.999008181313891,-4.63002816756661
"ENSG00000146205",-0.0978090849977852,0.46813739212469,-0.654382092102378,0.515596834944186,0.999008181313891,-4.70004831176698
"ENSG00000006695",-0.0452546093680636,3.18537719996655,-0.654360826711832,0.515610428334655,0.999008181313891,-4.87160355686669
"ENSG00000206732",-0.169766641230858,-1.63458997169823,-0.654328735287859,0.515630942368946,0.999008181313891,-4.63830550522221
"ENSG00000187889",-0.0968935384350723,0.599295935552914,-0.654324842347961,0.515633430910824,0.999008181313891,-4.7036809307558
"ENSG00000181830",-0.0524649888031919,2.64685115475093,-0.654223558745429,0.515698178185465,0.999008181313891,-4.82871116286718
"ENSG00000253908",-0.0980587053268281,0.322629314152358,-0.654208681939253,0.515707688803293,0.999008181313891,-4.69308848202647
"ENSG00000093167",-0.0335211574886757,6.13521901327665,-0.65416091031474,0.515738229435816,0.999008181313891,-5.02637374428656
"ENSG00000268205",-0.0321632567651168,5.79659682701565,-0.654076679872147,0.515792080717527,0.999008181313891,-5.01927455546351
"ENSG00000228554",-0.146265911631865,-0.864544873737805,-0.654072365846203,0.515794838896357,0.999008181313891,-4.65429235793931
"ENSG00000199395",-0.168856017573301,-1.07558467376933,-0.654067904193436,0.515797691468884,0.999008181313891,-4.64867934553358
"ENSG00000260269",0.189378583368749,-0.957765892174999,0.654064234734204,0.515800037556145,0.999008181313891,-4.65150915454616
"ENSG00000185483",-0.0792466833762436,1.60173176337725,-0.653976931739604,0.515855856843661,0.999008181313891,-4.75597307396176
"ENSG00000215146",0.139313653710766,2.03917553148263,0.654187786426449,0.515856947152773,0.999008181313891,-4.78499870537857
"ENSG00000238900",-0.173034709050144,-2.26819845403377,-0.653877286699477,0.515919571252379,0.999008181313891,-4.62936028343763
"ENSG00000249180",-0.206930486725285,-2.14172276655587,-0.653782040067513,0.515980477179243,0.999008181313891,-4.63156769373751
"ENSG00000170801",0.215499635793947,-2.04303819057948,0.653762994862528,0.515992656188895,0.999008181313891,-4.63205005554783
"ENSG00000170439",0.164147070999791,-0.564651064992828,0.653725299557699,0.516016761998456,0.999008181313891,-4.663800170391
"ENSG00000239483",-0.158872114690776,-1.17489632690995,-0.653699257929521,0.516033415736794,0.999008181313891,-4.64790446853936
"ENSG00000230772",0.0680707756947264,0.998192407663699,0.653606755765507,0.516092573602427,0.999008181313891,-4.72235111087873
"ENSG00000267885",-0.0704774730398849,1.31963152612218,-0.653589460543437,0.516103634808712,0.999008181313891,-4.74091557048094
"ENSG00000252391",0.165430433616057,-0.9310978275174,0.653580459212763,0.516109391684195,0.999008181313891,-4.65270680136471
"ENSG00000186468",0.0700331830169433,6.54973923768886,0.653658904504388,0.516120236384573,0.999008181313891,-5.03394215825266
"ENSG00000136490",0.0549550216223293,3.26370028625596,0.653488528939616,0.516168188410034,0.999008181313891,-4.87836686963674
"ENSG00000235526",0.132435067239982,0.407206659252285,0.65345792753537,0.516187761235172,0.999008181313891,-4.69695769184823
"ENSG00000122642",-0.0534811526631744,5.38396262594827,-0.653151957242686,0.516383483245993,0.999008181313891,-5.00834548462023
"ENSG00000237065",-0.171822002968017,-0.692917013589411,-0.653082830812748,0.51642770727356,0.999008181313891,-4.65873907325718
"ENSG00000204220",0.0631240819255457,3.78151995651749,0.653074498841332,0.516433037835992,0.999008181313891,-4.91898340267752
"ENSG00000268266",-0.187967939026743,-1.95915768013556,-0.653056354603303,0.516444646113747,0.999008181313891,-4.63308906872485
"ENSG00000121753",0.0752651289881686,7.58509561245726,0.653140067587715,0.516462492402386,0.999008181313891,-5.04702959015948
"ENSG00000187994",-0.0614400375474528,1.80460784317229,-0.652952144334999,0.516511320204306,0.999008181313891,-4.76959310661876
"ENSG00000159459",-0.0281402213279204,6.6961837188429,-0.652903613531907,0.516542371944679,0.999008181313891,-5.03679431456569
"ENSG00000134419",0.0505543341435746,4.27675714345597,0.652900998788165,0.516544044979296,0.999008181313891,-4.95434066965054
"ENSG00000077935",-0.159570262707331,-0.867476792978523,-0.65288731355767,0.516552801473128,0.999008181313891,-4.65529418824615
"ENSG00000172292",0.0795476811124436,6.65322958412191,0.653058422091465,0.516562947562626,0.999008181313891,-5.03514813784755
"ENSG00000183484",-0.111342385763905,0.106911292350892,-0.652771935663814,0.516626629153453,0.999008181313891,-4.68420446914497
"ENSG00000255256",-0.193397493274367,-2.44513956431464,-0.652664796346758,0.516695190187375,0.999008181313891,-4.62773995297354
"ENSG00000214655",0.035558121756344,5.56481729944021,0.65260017072598,0.516736548023556,0.999008181313891,-5.01371948911781
"ENSG00000206847",-0.161321702647917,-1.18049740076255,-0.652526373034623,0.516783777776741,0.999008181313891,-4.64662533431922
"ENSG00000112851",0.0785994049613703,7.45534321154653,0.652671373061038,0.516788628268464,0.999008181313891,-5.0456296592679
"ENSG00000254335",0.117649604234677,2.13769317079105,0.65262569539606,0.516792359305495,0.999008181313891,-4.7920871473664
"ENSG00000090316",0.0408089916546276,5.3662157945534,0.652369342515652,0.516884283319062,0.999008181313891,-5.00794239677201
"ENSG00000241889",-0.153001845202358,-1.5171562543014,-0.652361583878825,0.516889249413303,0.999008181313891,-4.64106644761145
"ENSG00000147419",0.04722437107584,5.90631634630726,0.652256408547371,0.516956571812702,0.999008181313891,-5.02215486794969
"ENSG00000223519",-0.103281280656698,0.562540348535821,-0.652251187025677,0.516959914213932,0.999008181313891,-4.70410722769613
"ENSG00000232977",-0.0954050692577634,0.00982820669405519,-0.652152843600499,0.517022867969869,0.999008181313891,-4.68093915450077
"ENSG00000182185",0.0864681982804385,1.97706936468005,0.652145891223161,0.517027318632938,0.999008181313891,-4.78011318728453
"ENSG00000257748",-0.182346858072981,-2.11299266877898,-0.652087840243321,0.517064481587793,0.999008181313891,-4.63247024845816
"ENSG00000207399",0.206869631419368,-2.42566577836367,0.652044013889935,0.517092539192682,0.999008181313891,-4.62763525947296
"ENSG00000182095",0.0976951021927396,6.09552356740846,0.652317899502885,0.517115564752555,0.999008181313891,-5.02602105780313
"ENSG00000186376",-0.02999341274796,4.08525058865457,-0.652001495150287,0.517119760438285,0.999008181313891,-4.94204357448646
"ENSG00000234283",-0.202535850164831,-1.92669174778674,-0.65199274122042,0.517125364952939,0.999008181313891,-4.63427980277733
"ENSG00000140067",-0.130861836389729,0.781278164266855,-0.651903351898769,0.517182596386767,0.999008181313891,-4.71242477608042
